#key	synopsis
Pokemon Stadium 2 (USA)	Centinaia di Pokémon in Three-mendous 3-D! Cosa c'è di più dolce della vittoria in una battaglia Pokémon! Vittoria in un'arena 3D sull'N64?! Imposta la tua strategia e fai un passo indietro mentre i tuoi Pokémon combattono. Puoi persino impostare il Pokémon che hai allenato, completamente renderizzato in 3-D e pronto per la battaglia!
Polaris SnoCross (USA)	Se non dice Polaris... non è SnoCross! Unisciti al team Polaris Snowmobile Racing e osa domare la montagna! Approfitta di una varietà di folli trucchi mentre padroneggi le sfide di salti mostruosi, trappole nascoste, scorciatoie e terreno insidioso. Gareggia contro personaggi IA altamente competitivi o affronta i tuoi amici in multiplayer. Senti la tua slitta Polaris personalizzata muoversi, girare e girare come una vera motoslitta!
Power League 64 (Japan)	Questa era una partita di baseball solo giapponese. Ecco un breve riassunto di alcune delle caratteristiche del gioco. I giocatori giocano in poligoni completi e il gioco ha le statistiche, le uniformi e i campi di gioco del giocatore più recente! Box del battitore Il battitore utilizza un &quot;Pitching Scope&quot;
Power Rangers - Lightspeed Rescue (USA)	POWER RANGER SALVATAGGIO PRONTO! I Power Rangers stanno salvando il mondo su Nintendo 64! Salva persone innocenti dalle battaglie. Guida fantastici veicoli Power Rangers! Combatti enormi mostri in ambienti fantastici. Combatti contro i tuoi amici nell'arena Megazord!
Powerpuff Girls, The - Chemical X-Traction (USA)	Il tuo turno di combattere: lo stile delle Superchicche! Terrore a Townsville, distruzione e disastro! Mojo Jojo ha rubato una torta piena di Chemical X alle Superchicche e ha dato un assaggio a tutti i cattivi della città. Sta a te prendere il controllo e combattere tutti i cattivi di Townsville e riconquistare tutti i Chemical X prima che sia troppo tardi! Combatti contro i cattivi in emozionanti arene, tra cui la tana del vulcano di Mojo Jojo, la discarica cittadina di Townsville e la baracca di campagna di Fuzzy. Attiva gli occhi laser e butta a terra il tuo avversario! Gioca nei panni di una delle Superchicche, OPPURE del tuo cattivo preferito!
Premier Manager 64 (Europe)	Pensi di poter gestire un club meglio dei professionisti? La squadra, le tattiche, gli accordi di sponsorizzazione, le finanze, il consiglio di amministrazione... Premier Manager 64 ti offre tutto ciò di cui hai bisogno per affrontare la sfida più difficile di tutte. Questo non è solo un gioco; questa è la gestione totale del calcio.
Pro Mahjong Kiwame 64 (Japan)	Pro Mahjong Kiwame 64 è un gioco di simulazione di mahjong per Nintendo 64. È stato rilasciato in Giappone solo nel 1997. Il Mahjong è un gioco da tavolo di origine cinese che fu esportato, dal 1920, nel resto del mondo e principalmente in Occidente. Si compone di 144 pezzi, comunemente detti &quot;sassi&quot;.
Pro Mahjong Tsuwamono 64 - Jansou Battle ni Chousen (Japan)	Pro Mahjong Kiwame 64 è un gioco di simulazione di mahjong per Nintendo 64. È stato rilasciato in Giappone solo nel 1997. Il Mahjong è un gioco da tavolo di origine cinese che fu esportato, dal 1920, nel resto del mondo e principalmente in Occidente. Si compone di 144 pezzi, comunemente detti &quot;sassi&quot;.
Puyo Puyo Sun 64 (Japan)	Puyo Puyo SUN è il terzo capitolo della serie di giochi Puyo Puyo e il sequel di Puyo Puyo Tsu, realizzato nel 1996 da Compile. Dopo l'acclamato successo del suo predecessore, Compile ha adottato un approccio leggermente più retrò, quindi i giocatori avevano un'origine più originale
Puyo Puyoon Party (Japan)	Pro Mahjong Kiwame 64 è un gioco di simulazione di mahjong per Nintendo 64. È stato rilasciato in Giappone solo nel 1997. Il Mahjong è un gioco da tavolo di origine cinese che fu esportato, dal 1920, nel resto del mondo e principalmente in Occidente. Si compone di 144 pezzi, comunemente detti &quot;sassi&quot;.
Quake (USA)	Un nemico con il nome in codice ''Quake'', che si crede provenga da un'altra dimensione, sta usando i cancelli del teletrasporto per invadere la Terra. Il giocatore assume il ruolo di un soldato senza nome che arriva alla sua base solo per scoprire che Quake l'ha invasa e ha ucciso tutti. Da qualche parte nella base ci deve essere un teletrasporto per il regno di Quake. La missione è chiara: combattere contro il nemico, sconfiggere innumerevoli orde di mostri e vendicarsi. nnIl seguito di id Software di Doom e Doom II, &quot;Quake&quot; è uno sparatutto in prima persona. La sua principale innovazione tecnologica è l'uso di un vero motore 3D: i livelli stessi così come i nemici sono poligonali. Ciò non solo consente design dei livelli e animazioni dei personaggi più naturali, ma anche un'illuminazione più realistica e l'inclusione di una fisica simulata che ha un effetto sul gameplay: le granate possono rimbalzare sui muri e dietro gli angoli, ad esempio.
Quake II (USA)	Gli effetti autentici per Nintendo 64 e i livelli più recenti e più feroci racchiudono incredibili dettagli grafici in una versione già feroce di Quake II! Dotato di Deathmatch a due, tre e quattro giocatori, controlli completamente personalizzabili e funzioni di salvataggio, questo capolavoro porta il gioco a un livello indefinito! Ambienti inquietanti di luci e ombre incombono all'interno di livelli basati su missioni di nuova concezione che non si trovano nella versione PC. L'incredibile velocità e fluidità del motore intensificano ogni livello per un'esperienza di gioco frenetica e ricca di azione!
Quest 64 (USA)	Interpreti il giovane eroe Brian nella sua missione per salvare la terra di Celtland. Il padre di Brian, Lord Bartholomy, è misteriosamente scomparso. È stato rubato anche il Libro Eletale, che conserva l'armonia in Celtland. Brian deve trovare suo padre e riportare indietro il libro Eletale. Quest 64 è il primo gioco di ruolo realizzato per Nintendo 64. Presenta una grafica colorata in un mondo completamente 3D.
Rakugakids (Europe)	Rakuga Kids è un gioco di combattimento 2.5D creato da Konami per Nintendo 64, pubblicato nel 1998. Il nome Rakugakids è un portmanteau della parola giapponese rakugaki (che significa &quot;scarabocchio&quot;), e la parola inglese &quot;kids&quot;, un riflesso del stile visivo del gioco che ricordava i disegni dei bambini. Insieme a ClayFighter 63, è stato uno degli unici giochi di combattimento in 2D per N64. nnIl gioco stesso ha un aspetto cartoon molto colorato e scenari 3D, per questo motivo il gioco ha piccoli cali di framerate, nulla che interferisce con il gameplay, che è un fattore molto interessante in Rakuga Kids, i personaggi hanno numerosi colpi a distanza e da vicino , sono molto belli e adatti a ciascuno.
Rally Challenge 2000 (USA)	Rally Challenge 2000 è un gioco di corse per Nintendo 64, uscito nel 2000 negli Stati Uniti. In Giappone è stato rilasciato nel 1999 come Rally'99 I giocatori possono scegliere 9 regioni Facile - Australia, Spagna, Inghilterra Medio - Italia, Brasile, Francia Esperto - Germania, Canada, Stati UnitinnArcade: devi semplicemente selezionare una delle 3 impostazioni di difficoltà, una delle auto disponibili e competere con gli altri 8 giocatori CPU per il primo posto. Ogni difficoltà ha 3 gare e il posto che ottieni alla fine di ogni gara viene trasferito a quella successiva. I danni all'auto non si applicano in questa modalità.
Rampage - World Tour (USA)	Un gioco scatenato smash-'em-up dal fascino universale! Abbastanza semplice per qualsiasi giocatore. Un sacco di profondità e sfida per attrarre anche i giocatori seri. Porta uno o due amici su una RAMPAGE ininterrotta mentre infliggi danni e distruzione importanti. Demolisci edifici, schiaccia aerei, mangia persone e accumula punti, mentre distruggi intere città! Più di 130 livelli standard, 14 livelli bonus, 4 livelli di rancore e molti livelli nascosti! I boss speciali e alcuni gustosi umani danno a Lizzy, George o Ralph un importante aumento di salute.
Rampage 2 - Universal Tour (USA)	I tuoi 3 mutanti preferiti che mangiano male sono stati catturati! Sfortunatamente, per gli umani che abitano la Terra, nuovi mutanti sono stati inviati per salvare George, Lizzy e Ralph. Incontrerai Ruby l'aragosta, Boris il rinoceronte e Curtis il topo mentre distruggono città in Nord America, Asia ed Europa! Preparati alla distruzione, al caos, agli sterminatori alieni e al miglior buffet della città: il popolo della Terra! Spero che tu abbia fame!
Rat Attack! (USA)	ATTACCO DI RATTO! Bombardali! L'invasione dei topi mutanti è iniziata! E i piccoli roditori hanno una trama bizzarra: creare bazillion di ratti bizzarri e mortali decisi a distruggere tutto ciò in cui possono affondare i denti! Devi fermarli! Diventa uno degli SCRATCH CATS, una squadra d'élite di otto commando felini dedicati a proteggere il mondo dalla sua più grande minaccia! Oltre 50 livelli ricchi di azione, 15 progettati specificamente per il multigiocatore. Sei personaggi Scratch Cat tra cui scegliere, più due &quot;super&quot; gatti nascosti!
Rayman 2 - The Great Escape (USA) (En,Fr,De,Es,It)	Inizia una nuova avventura. Non appena Rayman è tornato, viene rapito da strane creature che vogliono metterlo in uno zoo intergalattico. Rayman può scappare ma deve lasciare indietro i suoi amici. Riuscirà a liberarla dalla prigionia? E riuscirà a far fronte a tutti i compiti che gli vengono presentati nei nuovi paesaggi dal design accattivante e in 10 mondi diversi? Come nella prima parte, il nuovo Rayman imperversa in un universo totalmente folle con un sacco di divertimento, umorismo, azione folle e puzzle complicati. Non c'è quasi nulla che il nuovo Rayman non possa fare nelle sue avventure: cammina, corre, si arrampica, nuota, si tuffa, oscilla sugli ostacoli, scivola sul ghiaccio, e questa volta i suoi capelli si trasformano in rotori con cui lui può prendere il volo.
Razor Freestyle Scooter (USA)	Razor Freestyle Scooter è un gioco d'azione in stile sport estremo modellato su scooter piccoli e agili. In contrasto con la maggior parte dei giochi di questo tipo, c'è una storia. Un robot gigante impazzito ha rapito i tuoi compagni di pattinaggio. Completando le sfide di pattinaggio nella fortezza celeste del robot, devi salvare i tuoi amici. nnPattini intorno a 3 grandi aree e tenti di eseguire acrobazie folli, raccogliere ruote di scooter e guadagnare tempo bonus. Completando un obiettivo in tutte e 3 le aree, sblocchi un livello di fortezza nel cielo in cui puoi salvare un nuovo pattinatore da controllare. nnIl gameplay è fortemente basato sulla serie di giochi Tony Hawk. I trucchi consistono in pressioni di pulsanti e direzioni e possono essere combinati insieme a grind per creare combo ad alto punteggio.
Re-Volt (USA)	Re-Volt è un videogioco di corse automobilistiche telecomandato pubblicato da Acclaim Entertainment nel 1999 per Nintendo 64. Modalità di gioco singole e multiplayer tra cui scegliere, in cui completi un singolo tracciato mentre competi con più avversari controllati dal computer; un campionato, in cui si tenta di completare una serie di gare nella speranza di finire al vertice; e Multigiocatore, dove giochi con gli avversari dal vivo. C'è anche una cronometro, dove sei solo in pista e cerchi semplicemente di ottenere il miglior tempo possibile; una modalità Pratica, in cui sei libero di camminare su una pista per apprenderne la struttura e le scorciatoie; e Stunt Arena, dove guidi in un'arena speciale e cerchi di raccogliere stelle in luoghi difficili da raggiungere.
Ready 2 Rumble Boxing (USA)	Ready 2 Rumble Boxing colma una lacuna nel genere sportivo N64 in modo spettacolare. La stampa di settore è d'accordo: nessuno può evitare Ready 2 Rumble! Caratteristiche: - 16 tipi di pugili diversi e completamente strani: sono rappresentati ragazzi tosti di tutte le nazioni e ragazze hot boxe che non sono avari con il loro fascino - Ognuno ha tecniche di combattimento individuali, mosse speciali e metodi per schernire i propri avversari - Unico, cinematografico Le animazioni portano lo sport della boxe in modo realistico nel soggiorno di casa - Tutte le varianti di punch legali (e alcune meno legali...) fanno davvero volare i brandelli - Molte gag garantiscono dolori muscolari nella zona della mascella - Crashing 256 Mbit! Midway non ha risparmiato spese o sforzi per creare il gioco di boxe all'avanguardia per eccellenza!
Ready 2 Rumble Boxing - Round 2 (USA)	Ready 2 Rumble: Round 2 è un picchiaduro di boxe in stile cartone animato con un sacco di strani personaggi tra cui scegliere e battere l'inferno. Puoi allenare il tuo personaggio al meglio delle sue capacità e poi combattere il migliore al mondo per la cintura del campionato. nnIl round 2 aggiunge alcune nuove modalità di gioco e personaggi al mix dei combattenti precedenti. In questo round, ora ci sono 3 livelli nell'indicatore combo RUMBLE (molto simile a un gioco di Street Fighter). Una volta raggiunto il terzo livello, puoi colpire il tuo nemico per sei, fuori dal ring e tra la folla.
