#key	synopsis
Nushi Zuri 64 (Japan)	Nushi Tsuri 64 é um videogame de pesca para o Nintendo 64. Ele foi lançado apenas no Japão em 1998. O jogo tem gráficos muito similares aos da série Harvest mon em câmera isométrica contando algumas pequenas historias no vilarejo também pode interagir com os NPCs, você pode ir na loja e comprar iscas, novas varas de pesca. Existem seis personagens que os jogadores podem escolher antes de iniciar o jogo. Como na maioria dos jogos de RPG, a cidade pode ser explorada livremente, além de outras cidades. Os itens comprados estão relacionados principalmente à pesca. Encontros aleatórios podem ocorrer durante a caminhada; Os jogadores podem escolher atirar pedras para perseguir seus atacantes ou percorrer um caminho para alcançar a segurança.
Nushi Zuri 64 - Shiokaze ni Notte (Japan)	Nushi Tsuri 64: Shiokaze Ninotte é um jogo de pesca para o Nintendo 64. Ele foi lançado apenas no Japão em 2000. O jogo tem gráficos muito similares aos da série Harvest mon em câmera isométrica contando algumas pequenas historias no vilarejo também pode interagir com os NPCs, você pode ir na loja e comprar iscas, novas varas de pesca. As músicas do jogo são de tom bem relaxante dando o ambiente correto para pescaria e exploração do vilarejo.
O.D.T. (USA) (En,Fr,Es) (Proto)	Este jogo nunca foi oficialmente lançado. O.D.T. é um jogo de role-playing de ação com alguns elementos de plataformas e quebra-cabeças. O jogador pode escolher controlar qualquer um dos quatro personagens. Cada um deles tem suas próprias forças e fraquezas: por exemplo, Maxx tem alta defesa, enquanto o arcebispo tem acesso a poderosas técnicas ocultas. Derrotar inimigos recompensa o jogador com pontos de experiência, que podem ser usados para aumentar um parâmetro particular de um personagem, aumentando suas habilidades de combate.
Off Road Challenge (USA)	Off Road Challenge Off Road Challenge é um jogo desenvolvido e publicado pela Midway Games. O jogo foi originalmente publicado em 1998 para Nintendo 64. Off Road Challenge é um jogo de corrida de caminhões off-road para o Nintendo 64. Como o Cruis'n USA, também era um jogo arcade para o N64. A jogabilidade é semelhante à do seu antecessor, Super Off Road: The Baja. O jogador corre contra outros veículos off-road em várias paisagens, enquanto coleta nitros e ouro pelo caminho. Ouro pegou no curso ou ganhou de corrida pode ser usado para atualizar o veículo. Uma vez que o jogador tenha completado o circuito, ele se move para o próximo nível de dificuldade e passa por ele novamente, mantendo o caminhão atualizado.
Ogre Battle 64 - Person of Lordly Caliber (USA)	Ogre Battle 64: Person of Lordly Caliber é um jogo eletrônico lançado para o console Nintendo 64. O jogo é a continuação do jogo para SNES Ogre Battle: March Of The Black Queen, mas desta vez o personagem principal é Magnus Gallant. O Império do Santo Lodis está planejando o domínio de todo o continente de Zeteginia! Cabe a você levantar a bandeira da revolução e livrar a terra da ameaça de Lodis. Tome decisões em tempo real e assuma o controle de inúmeros personagens para se mostrar vitorioso no campo de batalha e recuperar a liberdade para todas as pessoas!
Olympic Hockey 98 (USA)	Pela primeira vez na história, os profissionais do NHLPA estão descendo os Jogos Olímpicos de Inverno. Seja uma testemunha quando oponentes da temporada regular se juntam como companheiros de equipe. Kamensky e Yashin estão amarrados para a Rússia. Kariya e Roy acenam para o Canadá. Modano e Leetch estão nos Estados Unidos. As listas são reais. Os gráficos vão fazer você suar. É país contra país neste compromisso. E o preço da glória não será bonito!
Onegai Monsters (Japan)	Onegai Monster é um jogo de estratégia para o Nintendo 64. Ele foi lançado apenas no Japão em 1999. Originalmente apelidado de um &quot;clone Pokemon&quot;, é na verdade mais perto de jogos como Digimon World ou Monster Rancher. Depois de receber e chocar um ovo, o jogador anda pelo mundo, completando os pedidos do povo e criando monstros. As solicitações são missões básicas, como coletar um item para um personagem que não pode ser jogado, e monstros lutam em batalhas no estilo Pokémon por turnos. Ao contrário do Pokémon, cada monstro no jogo vem do único bebê que o jogador recebe como seu primeiro monstro. Dependendo do alimento que é alimentado, o monstro ganha pontos elementares, que determinam como ele evolui. Os monstros se nivelam tanto ao derrotar outros monstros quanto caminhando pela cidade. Os monstros vêm dos ovos que podem ser comprados na loja local de monstros.
Pachinko 365 Nichi (Japan)	O Pachinko 365 Nichi é um jogo desenvolvido e publicado pela Seta Corporation, lançado no Japão em 1998. Pachinko é um entretenimento e jogo de azar praticado em máquinas que se assemelham a um cruzamento entre pinball e slot machine.
Paper Mario (USA)	Paper Mario, conhecido como Mario Story no Japão, é um jogo do Super Mario de RPG desenvolvido pela Intelligent Systems e publicado pela Nintendo para o console Nintendo 64 em 2001. O nome &quot;Paper Mario&quot; já diz tudo: os personagens parecem feitos de papel. Nessa jornada Mario não irá sozinho. Ele fará muitos amigos que serão de grande ajuda cada parceiro tem uma habilidade que será útil para prosseguir pelo jogo. Em batalha, cada parceiros tem um ataque normal e outro especial. Para conseguir todas as habilidades especiais é necessário encontrar os &quot;Super Blocks&quot;. Até o Capítulo 5 é possível apenas liberar uma habilidade para cada personagem, mas após ele, Mario recebe a &quot;Ultra Stone&quot; que dá a possibilidade de liberar mais uma habilidade.
Paperboy (USA)	Paperboy é um jogo para Nintendo 64, desenvolvido em 1999 pela Midway/Atari Games. Os jogadores tomam o papel de um menino entregador de jornais que faz o seu trabalho ao longo de um bairro suburbano em sua bicicleta. Paperboy retorna com um novo visual retro-3D, mas com os mesmos objetivos. Como o jornaleiro, você deve entregar, à sua lista de assinantes, o papel deles. Quanto mais papéis você entregar no menor período de tempo, maiores as chances de assinar mais assinantes. Para cada rua, você tem um número máximo de inscritos que você precisa se inscrever antes de poder passar para a próxima e mais desafiadora rua (também conhecido como o próximo nível). Cada rua também inclui objetos que ficarão no seu caminho (como cães, hidrantes, etc.), assim como objetivos de bônus (coletar três moedas derrubando pessoas e itens na rua o levará aos níveis de bônus, variando de cursos de obstáculos para pegar fogo voa. Você pode ganhar assinantes extras, completando os níveis de bônus).
Parlor! Pro 64 - Pachinko Jikki Simulation Game (Japan)	Isso pode ser visto como o mais difícil de todos os jogos Pachinko no N64. O menu principal tem um modo de carreira, jogo rápido, menu de opções e uma combinação de jogo rápido e modo de carreira. O jogo tem 3 mesas que estão disponíveis desde o início.
PD Ultraman Battle Collection 64 (Japan)	PD Ultraman Battle Collection 64 é um RPG baseado no super-herói japonês Ultraman. O PD Ultraman Battle Collection 64 é um dos poucos jogos da Nintendo 64 a utilizar a transfer pak,O jogo pode ser conectado com qualquer jogo de Game Boy para criar um personagem em PD Ultraman Battle Collection 64 a partir dos dados do jogo Game Boy, similarmente ao Monster Rancher.
Penny Racers (USA)	Penny Racers é um jogo de corrida para o Nintendo 64. Foi lançado no Japão em 1998 e na América do Norte e Europa em 1999. O jogo faz parte da série de jogos de corrida japonesa Choro Q e é conhecido pelo nome Choro Q 64 no Japão. Há treze carros que você pode escolher e nove faixas no total - todas disponíveis desde o início. Possui dois modos jogáveis, Race Series e Time Trial, e um modo que permite que você crie sua própria pista. O jogo também suporta até quatro jogadores humanos.
Perfect Dark (USA)	Perfect Dark é um jogo desenvolvido para Nintendo 64; lançado pela Rare, em lançado pela Rare em 2000. Joanna Dark é uma agente do Instituto Carrington, uma organização secreta financiada por fontes anônimas e dedicada a proteger o mundo. Através de seus agentes altamente treinados e dispositivos especiais (gadgets), Carrington fica de olho em terroristas, poderes mundiais e acontecimentos estranhos. A velocidade na qual a corporação dataDyne se estabeleceu através do desenvolvimento de novas tecnologias está começando a preocupar o instituto. Então, quando Carrington recebe uma mensagem do Dr. Caroll, um cientista que deseja escapar do dataDyne, eles enviam sua melhor agente, Joanna, para se infiltrar na sede da empresa ...
PGA European Tour (USA)	European Tour é melhor pensado como um remake do jogo original, ao invés de uma sequela como tal. Possui 5 cursos de toda a Europa e 60 profissionais europeus de topo, em vez da linha inclinada dos EUA do original. Os gráficos são muito mais detalhados e coloridos, como seria de esperar considerando os anos intermediários de avanços na habilidade de programação. O sistema de controle é o método padrão de três cliques usado na maioria dos jogos de golfe, mas agora você pode definir os níveis de draw / fade antes de jogar, de modo que um objetivo perfeito leve a um efeito medido, e um imperfeito exagere o efeito. Assim como os jogos Stroke Play do original (onde você conta a pontuação total em toda a rodada de 18 buracos, e compara isso com o seu oponente), há também Match Play (onde o objetivo é ganhar tantos buracos individuais quanto possível) e Skins (o mesmo, mas com dinheiro) modos também.
Pilotwings 64 (USA)	Esta é a melhor experiência de voo! O Pilotwings 64 leva você a um vasto ambiente tridimensional. Pilote vários veículos diferentes e desfrute de vistas de tirar o fôlego. Complete com sucesso os testes de voo para obter seu logotipo de voo. Obter uma pontuação alta o suficiente, e você terá a oportunidade de participar de jogos de bônus como Cannonball e Sky Diving! Voe em um azul selvagem com Pilotwings 64! Nn * Um monte de desafios aéreos para que você possa dominar! Nn * Suba no assento de um Gyrocopter e atire em alguns mísseis! Nn * Cinta em um Cinto de Foguete e confira lugares como o Monte. Rushmore, Space Needle e a Estátua da Liberdade! Nn * Voe na solidão de uma asa-delta enquanto sobe acima das florestas tropicais e dos blocos de gelo congelados. * Mantenha seu progresso na memória.
Pokemon Puzzle League (USA)	Pokémon Puzzle League é um jogo da série Pokémon para Nintendo 64 baseado no famoso Panel de Pon. É o primeiro e único jogo a ter os personagens do anime como Ash Ketchum e Tracey e também o único game da série a não ser lançado no Japão. Descubra o desafio de Pokémon mais frenético, frenético e divertido de sempre - Pokémon Puzzle League! Alinhe três ou mais blocos do mesmo tipo para removê-los da tela. Crie correntes e combos para enviar lixo para o seu oponente. Colete distintivos de outros treinadores de Pokémon para ganhar o direito de entrar na competição final ... uma batalha contra o misterioso Puzzle Master!
Pokemon Snap (USA)	Pokémon Snap é um jogo da série Pokémon, lançado em 1999 para Nintendo 64. É um dos primeiros spin-offs da série. Nele, o jogador controla um fotógrafo, Todd Snap, cujo objetivo é fotografar cada Pokémon no melhor ângulo. O Professor pediu para você fotografar o Pokémon Selvagem da Ilha Pokémon ... Passeie pela ilha em seu veículo ZERO-ONE e tire fotos de Pokémon em seu habitat natural. Pokémons selvagens são frequentemente tímidos, então você terá que usar itens especiais para trazê-los para fora. Apenas as melhores fotos farão para o Relatório de Pokémon do Professor, então afie suas habilidades fotográficas e prepare-se para o SNAP!
Pokemon Stadium (Japan)	O primeiro Pokémon Stadium tem 42 Pokémon jogáveis. O jogo se concentra principalmente em lutar e mostrar que seus Pokémon são os mais fortes.Os modos do jogo são: Battle Mode, como o nome sugere, envolve batalhas Pokémon. Existem dois tipos: batalha livre e torneio. Organize, onde os jogadores podem transferir Pokémon e itens entre o seu jogo de Game Boy e o N64. Modo de lista, onde os jogadores podem ver uma lista de seus Pokémon para estudar e comparar suas estatísticas. Modo de registro, onde o jogador registra uma equipe de seus Pokémon para a batalha. Party Mode, onde o jogador examina sua equipe atual. GB Mode, onde podes desfrutar do teu jogo Gamen BOy na Nintendo 64, graças ao acessório Transfer Pak, que só é compatível com as versões Pokémon Red, Green, Blue e Yellow.
